# 
#  Image file: frame00093.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 25
#  Location (x,y), max luminance, and mass:
# 
 14	 98	765	  1	
 45	 14	765	  1	
 89	294	765	  1	
135	141	765	  1	
148	396	765	  1	
184	205	765	  1	
254	223	765	  1	
270	243	765	  1	
285	 36	765	  1	
296	 43	765	  1	
368	430	765	  1	
390	324	765	  1	
408	345	765	  1	
415	191	765	  1	
476	188	765	  1	
504	410	765	  1	
515	 46	765	  1	
515	315	765	  1	
523	322	765	  1	
556	348	765	  1	
567	211	765	  1	
585	312	765	  1	
588	415	765	  1	
607	251	765	  1	
617	 16	765	  1	
