# 
#  Image file: frame00057.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 25
#  Location (x,y), max luminance, and mass:
# 
 21	 23	765	  1	
 29	369	765	  1	
 76	285	765	  1	
102	448	765	  1	
122	408	765	  1	
142	122	765	  1	
166	212	765	  1	
235	233	765	  1	
251	434	765	  1	
254	223	765	  1	
322	216	765	  1	
372	444	765	  1	
390	324	765	  1	
404	366	765	  1	
422	210	765	  1	
437	217	765	  1	
481	212	765	  1	
502	438	765	  1	
507	346	765	  1	
512	 52	765	  1	
512	276	765	  1	
520	358	765	  1	
560	275	765	  1	
585	334	765	  1	
587	190	765	  1	
