# 
#  Image file: frame00120.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 23
#  Location (x,y), max luminance, and mass:
# 
 29	369	765	  1	
 32	 29	765	  1	
 42	 65	765	  1	
 91	248	765	  1	
101	157	765	  1	
153	202	765	  1	
254	223	765	  1	
292	283	765	  1	
293	 22	765	  1	
305	415	765	  1	
359	415	765	  1	
390	324	765	  1	
408	332	765	  1	
424	168	765	  1	
463	197	765	  1	
490	386	765	  1	
501	359	765	  1	
510	264	765	  1	
518	 36	765	  1	
560	339	765	  1	
568	233	765	  1	
590	311	765	  1	
608	 21	765	  1	
