# 
#  Image file: frame00092.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 25
#  Location (x,y), max luminance, and mass:
# 
 13	 96	765	  1	
 47	 12	765	  1	
 53	 20	765	  1	
 91	293	765	  1	
 92	439	765	  1	
132	135	765	  1	
150	392	765	  1	
187	205	765	  1	
254	223	765	  1	
270	241	765	  1	
283	 25	765	  1	
364	424	765	  1	
390	324	765	  1	
410	342	765	  1	
419	187	765	  1	
420	338	765	  1	
476	181	765	  1	
507	409	765	  1	
516	 43	765	  1	
516	318	765	  1	
551	349	765	  1	
562	211	765	  1	
589	309	765	  1	
604	250	765	  1	
613	 19	765	  1	
