# 
#  Image file: frame00180.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 20
#  Location (x,y), max luminance, and mass:
# 
 47	 79	765	  1	
 66	223	765	  1	
 68	476	765	  1	
 78	412	765	  1	
155	 21	765	  1	
229	171	765	  1	
254	223	765	  1	
268	110	765	  1	
313	252	765	  1	
326	298	765	  1	
328	303	765	  1	
335	298	765	  1	
390	324	765	  1	
411	 63	765	  1	
469	416	765	  1	
501	364	765	  1	
515	166	765	  1	
519	378	765	  1	
594	262	765	  1	
596	354	765	  1	
