# 
#  Image file: frame00024.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 26
#  Location (x,y), max luminance, and mass:
# 
 29	369	765	  1	
 60	257	765	  1	
 68	476	765	  1	
 96	399	765	  1	
111	441	765	  1	
126	400	765	  1	
156	110	765	  1	
167	197	765	  1	
242	430	765	  1	
245	438	765	  1	
254	223	765	  1	
336	460	765	  1	
347	376	765	  1	
390	324	765	  1	
413	355	765	  1	
415	185	765	  1	
430	201	765	  1	
430	386	765	  1	
430	396	765	  1	
454	444	765	  1	
502	291	765	  1	
547	406	765	  1	
550	 76	765	  1	
566	270	765	  1	
569	371	765	  1	
616	196	765	  1	
