# 
#  Image file: frame00059.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 25
#  Location (x,y), max luminance, and mass:
# 
 15	 18	765	  1	
 29	369	765	  1	
 96	442	765	  1	
115	292	765	  1	
127	398	765	  1	
135	111	765	  1	
167	196	765	  1	
227	224	765	  1	
253	436	765	  1	
254	223	765	  1	
319	222	765	  1	
369	446	765	  1	
390	324	765	  1	
410	364	765	  1	
413	214	765	  1	
437	211	765	  1	
477	210	765	  1	
499	279	765	  1	
502	347	765	  1	
503	440	765	  1	
517	358	765	  1	
533	340	765	  1	
548	282	765	  1	
580	190	765	  1	
581	337	765	  1	
