# 
#  Image file: frame00058.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 28
#  Location (x,y), max luminance, and mass:
# 
 20	 23	765	  1	
 29	369	765	  1	
 76	290	765	  1	
 99	446	765	  1	
125	403	765	  1	
137	112	765	  1	
142	  0	765	  1	
146	120	765	  1	
166	207	765	  1	
234	230	765	  1	
254	223	765	  1	
254	435	765	  1	
314	217	765	  1	
372	447	765	  1	
390	324	765	  1	
406	366	765	  1	
416	211	765	  1	
432	210	765	  1	
476	210	765	  1	
500	347	765	  1	
501	273	765	  1	
504	441	765	  1	
515	356	765	  1	
518	 46	765	  1	
552	279	765	  1	
580	337	765	  1	
584	190	765	  1	
588	415	765	  1	
