# 
#  Image file: frame00132.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 26
#  Location (x,y), max luminance, and mass:
# 
  0	 35	765	  1	
 31	 23	765	  1	
 49	 73	765	  1	
 91	251	765	  1	
125	173	765	  1	
156	184	765	  1	
207	 23	765	  1	
254	223	765	  1	
269	151	765	  1	
314	278	765	  1	
316	 11	765	  1	
318	428	765	  1	
382	316	765	  1	
390	324	765	  1	
405	187	765	  1	
449	215	765	  1	
462	 56	765	  1	
477	410	765	  1	
498	371	765	  1	
521	 47	765	  1	
523	281	765	  1	
554	229	765	  1	
555	346	765	  1	
587	319	765	  1	
588	415	765	  1	
603	 32	765	  1	
