# 
#  Image file: frame00046.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 26
#  Location (x,y), max luminance, and mass:
# 
 29	369	765	  1	
 39	283	765	  1	
 77	449	765	  1	
 83	231	765	  1	
135	393	765	  1	
141	135	765	  1	
183	207	765	  1	
209	 15	765	  1	
213	 18	765	  1	
232	243	765	  1	
243	429	765	  1	
254	223	765	  1	
346	226	765	  1	
372	430	765	  1	
390	324	765	  1	
400	360	765	  1	
442	211	765	  1	
458	215	765	  1	
475	433	765	  1	
496	285	765	  1	
523	351	765	  1	
526	 46	765	  1	
565	280	765	  1	
588	415	765	  1	
596	347	765	  1	
604	182	765	  1	
