# 
#  Image file: frame00010.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 29
#  Location (x,y), max luminance, and mass:
# 
 10	345	765	  1	
 68	476	765	  1	
 74	299	765	  1	
 95	411	765	  1	
115	292	765	  1	
132	440	765	  1	
154	359	765	  1	
169	202	765	  1	
250	417	765	  1	
254	223	765	  1	
334	436	765	  1	
390	324	765	  1	
404	182	765	  1	
406	373	765	  1	
418	200	765	  1	
438	386	765	  1	
440	418	765	  1	
443	193	765	  1	
490	285	765	  1	
507	336	765	  1	
508	339	765	  1	
533	258	765	  1	
551	 81	765	  1	
554	 41	765	  1	
571	 48	765	  1	
571	 50	765	  1	
588	415	765	  1	
592	372	765	  1	
593	194	765	  1	
