# 
#  Image file: frame00015.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 21
#  Location (x,y), max luminance, and mass:
# 
 62	243	765	  1	
 68	476	765	  1	
 70	279	765	  1	
107	416	765	  1	
119	449	765	  1	
254	223	765	  1	
257	408	765	  1	
348	454	765	  1	
390	324	765	  1	
407	393	765	  1	
417	195	765	  1	
436	189	765	  1	
441	385	765	  1	
519	340	765	  1	
545	263	765	  1	
550	 75	765	  1	
573	397	765	  1	
574	413	765	  1	
583	363	765	  1	
588	415	765	  1	
605	201	765	  1	
