# 
#  Image file: frame00146.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 22
#  Location (x,y), max luminance, and mass:
# 
 29	369	765	  1	
 40	  8	765	  1	
 42	 83	765	  1	
 71	253	765	  1	
 90	164	765	  1	
115	292	765	  1	
145	192	765	  1	
191	 28	765	  1	
254	223	765	  1	
316	231	765	  1	
325	304	765	  1	
398	157	765	  1	
423	306	765	  1	
429	305	765	  1	
460	209	765	  1	
478	408	765	  1	
522	414	765	  1	
536	228	765	  1	
547	 43	765	  1	
547	363	765	  1	
602	338	765	  1	
615	 43	765	  1	
