# 
#  Image file: frame00080.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 21
#  Location (x,y), max luminance, and mass:
# 
 45	 12	765	  1	
 83	429	765	  1	
115	292	765	  1	
144	397	765	  1	
162	197	765	  1	
254	223	765	  1	
259	439	765	  1	
276	246	765	  1	
283	219	765	  1	
295	 25	765	  1	
411	208	765	  1	
415	354	765	  1	
489	197	765	  1	
511	 46	765	  1	
511	 54	765	  1	
536	321	765	  1	
537	365	765	  1	
575	194	765	  1	
579	280	765	  1	
613	259	765	  1	
637	 22	765	  1	
