# 
#  Image file: frame00134.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 26
#  Location (x,y), max luminance, and mass:
# 
  5	 39	765	  1	
 19	278	765	  1	
 38	 28	765	  1	
 47	 86	765	  1	
 88	248	765	  1	
116	178	765	  1	
149	192	765	  1	
197	 22	765	  1	
254	223	765	  1	
304	283	765	  1	
310	229	765	  1	
381	316	765	  1	
390	324	765	  1	
396	177	765	  1	
454	216	765	  1	
463	 67	765	  1	
471	406	765	  1	
499	373	765	  1	
520	290	765	  1	
527	 60	765	  1	
554	234	765	  1	
559	354	765	  1	
581	333	765	  1	
588	256	765	  1	
588	415	765	  1	
611	 24	765	  1	
