# 
#  Image file: frame00039.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 23
#  Location (x,y), max luminance, and mass:
# 
 29	369	765	  1	
 50	277	765	  1	
 76	446	765	  1	
 82	241	765	  1	
149	390	765	  1	
155	127	765	  1	
239	245	765	  1	
253	434	765	  1	
254	223	765	  1	
342	471	765	  1	
363	419	765	  1	
366	212	765	  1	
390	324	765	  1	
390	358	765	  1	
439	202	765	  1	
444	220	765	  1	
471	438	765	  1	
507	293	765	  1	
545	 58	765	  1	
549	370	765	  1	
568	275	765	  1	
598	354	765	  1	
610	182	765	  1	
