# 
#  Image file: frame00034.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 30
#  Location (x,y), max luminance, and mass:
# 
 29	369	765	  1	
 53	265	765	  1	
 77	454	765	  1	
 82	261	765	  1	
143	396	765	  1	
144	121	765	  1	
154	359	765	  1	
221	452	765	  1	
238	433	765	  1	
240	252	765	  1	
254	223	765	  1	
334	465	765	  1	
335	473	765	  1	
359	400	765	  1	
362	214	765	  1	
363	224	765	  1	
390	324	765	  1	
395	356	765	  1	
430	370	765	  1	
436	216	765	  1	
446	198	765	  1	
451	204	765	  1	
472	439	765	  1	
523	291	765	  1	
542	 66	765	  1	
559	273	765	  1	
559	446	765	  1	
567	364	765	  1	
595	358	765	  1	
626	185	765	  1	
