# 
#  Image file: frame00017.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 22
#  Location (x,y), max luminance, and mass:
# 
 29	369	765	  1	
 52	249	765	  1	
 63	271	765	  1	
101	416	765	  1	
115	292	765	  1	
115	452	765	  1	
254	223	765	  1	
262	414	765	  1	
347	458	765	  1	
390	324	765	  1	
392	399	765	  1	
403	187	765	  1	
411	358	765	  1	
416	192	765	  1	
436	186	765	  1	
438	383	765	  1	
523	332	765	  1	
548	 80	765	  1	
551	268	765	  1	
571	 50	765	  1	
579	384	765	  1	
610	200	765	  1	
