# 
#  Image file: frame00022.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 24
#  Location (x,y), max luminance, and mass:
# 
 29	369	765	  1	
 62	247	765	  1	
 66	269	765	  1	
 95	400	765	  1	
108	433	765	  1	
115	292	765	  1	
248	428	765	  1	
254	223	765	  1	
347	372	765	  1	
348	462	765	  1	
390	324	765	  1	
406	362	765	  1	
418	189	765	  1	
428	400	765	  1	
437	203	765	  1	
463	443	765	  1	
501	291	765	  1	
535	137	765	  1	
551	410	765	  1	
555	 79	765	  1	
556	269	765	  1	
559	417	765	  1	
569	375	765	  1	
607	193	765	  1	
