# 
#  Image file: frame00083.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 24
#  Location (x,y), max luminance, and mass:
# 
  8	 75	765	  1	
 49	 15	765	  1	
115	292	765	  1	
137	395	765	  1	
173	198	765	  1	
254	223	765	  1	
282	 17	765	  1	
282	250	765	  1	
287	222	765	  1	
371	444	765	  1	
390	324	765	  1	
412	339	765	  1	
420	338	765	  1	
421	202	765	  1	
487	201	765	  1	
512	 42	765	  1	
518	 54	765	  1	
530	432	765	  1	
538	361	765	  1	
540	314	765	  1	
566	198	765	  1	
579	282	765	  1	
618	263	765	  1	
633	 28	765	  1	
