# 
#  Image file: frame00136.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 27
#  Location (x,y), max luminance, and mass:
# 
  2	 39	765	  1	
 43	 31	765	  1	
 46	 81	765	  1	
 88	254	765	  1	
109	169	765	  1	
156	183	765	  1	
164	  0	765	  1	
199	 26	765	  1	
254	223	765	  1	
311	289	765	  1	
312	236	765	  1	
314	427	765	  1	
378	311	765	  1	
390	324	765	  1	
397	176	765	  1	
457	206	765	  1	
466	 62	765	  1	
478	410	765	  1	
496	380	765	  1	
513	294	765	  1	
536	 54	765	  1	
559	231	765	  1	
565	361	765	  1	
584	330	765	  1	
588	415	765	  1	
591	271	765	  1	
619	 26	765	  1	
