# 
#  Image file: frame00006.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 41
#  Location (x,y), max luminance, and mass:
# 
 14	351	765	  1	
 72	256	765	  1	
 83	305	765	  1	
 90	405	765	  1	
115	292	765	  1	
115	395	765	  1	
133	439	765	  1	
147	120	765	  1	
190	201	765	  1	
248	417	765	  1	
254	223	765	  1	
338	367	765	  1	
338	369	765	  1	
339	370	765	  1	
342	369	765	  1	
347	440	765	  1	
378	219	765	  1	
382	184	765	  1	
390	324	765	  1	
410	351	765	  1	
410	380	765	  1	
419	198	765	  1	
427	385	765	  1	
439	178	765	  1	
446	415	765	  1	
478	297	765	  1	
479	304	765	  1	
525	334	765	  1	
532	246	765	  1	
544	 74	765	  1	
560	 52	765	  1	
563	 64	765	  1	
564	 63	765	  1	
569	 51	765	  1	
571	 50	765	  1	
571	 55	765	  1	
572	 53	765	  1	
582	414	765	  1	
590	365	765	  1	
593	182	765	  1	
605	478	765	  1	
