# 
#  Image file: frame00088.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 22
#  Location (x,y), max luminance, and mass:
# 
 11	 82	765	  1	
 29	369	765	  1	
 58	 17	765	  1	
 97	296	765	  1	
141	392	765	  1	
177	192	765	  1	
254	223	765	  1	
280	240	765	  1	
282	 18	765	  1	
390	324	765	  1	
419	182	765	  1	
420	350	765	  1	
488	182	765	  1	
509	319	765	  1	
514	 47	765	  1	
515	319	765	  1	
526	324	765	  1	
553	353	765	  1	
572	300	765	  1	
576	198	765	  1	
613	255	765	  1	
622	 26	765	  1	
