# 
#  Image file: frame00031.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 27
#  Location (x,y), max luminance, and mass:
# 
 57	264	765	  1	
 80	265	765	  1	
 93	397	765	  1	
 96	442	765	  1	
115	292	765	  1	
142	126	765	  1	
149	385	765	  1	
228	447	765	  1	
246	258	765	  1	
254	223	765	  1	
343	473	765	  1	
352	394	765	  1	
368	210	765	  1	
390	324	765	  1	
400	364	765	  1	
425	383	765	  1	
426	214	765	  1	
428	392	765	  1	
441	199	765	  1	
464	432	765	  1	
517	339	765	  1	
525	294	765	  1	
544	 56	765	  1	
565	275	765	  1	
569	366	765	  1	
600	357	765	  1	
617	187	765	  1	
