# 
#  Image file: frame00086.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 21
#  Location (x,y), max luminance, and mass:
# 
  3	 72	765	  1	
 52	 17	765	  1	
 79	407	765	  1	
115	292	765	  1	
133	388	765	  1	
179	189	765	  1	
254	223	765	  1	
282	223	765	  1	
285	246	765	  1	
288	 18	765	  1	
371	439	765	  1	
409	184	765	  1	
414	341	765	  1	
420	338	765	  1	
484	188	765	  1	
525	 48	765	  1	
528	428	765	  1	
547	362	765	  1	
576	200	765	  1	
588	286	765	  1	
614	258	765	  1	
