# 
#  Image file: frame00020.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 26
#  Location (x,y), max luminance, and mass:
# 
 54	244	765	  1	
 67	266	765	  1	
 97	408	765	  1	
114	446	765	  1	
115	292	765	  1	
147	120	765	  1	
254	223	765	  1	
255	422	765	  1	
343	456	765	  1	
352	360	765	  1	
353	370	765	  1	
390	324	765	  1	
391	396	765	  1	
406	364	765	  1	
412	186	765	  1	
428	397	765	  1	
438	194	765	  1	
465	432	765	  1	
503	294	765	  1	
509	297	765	  1	
556	 79	765	  1	
559	270	765	  1	
583	381	765	  1	
606	195	765	  1	
614	460	765	  1	
624	463	765	  1	
