# 
#  Image file: frame00079.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 26
#  Location (x,y), max luminance, and mass:
# 
 29	369	765	  1	
 38	 15	765	  1	
 85	242	765	  1	
 87	435	765	  1	
141	396	765	  1	
155	194	765	  1	
254	223	765	  1	
258	440	765	  1	
278	222	765	  1	
278	252	765	  1	
287	 26	765	  1	
359	445	765	  1	
390	324	765	  1	
415	357	765	  1	
416	204	765	  1	
495	191	765	  1	
509	 43	765	  1	
513	 45	765	  1	
514	260	765	  1	
521	341	765	  1	
536	317	765	  1	
539	366	765	  1	
572	278	765	  1	
575	196	765	  1	
619	257	765	  1	
635	 31	765	  1	
