# 
#  Image file: frame00139.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 27
#  Location (x,y), max luminance, and mass:
# 
 29	369	765	  1	
 37	 19	765	  1	
 46	 72	765	  1	
 82	255	765	  1	
108	161	765	  1	
115	292	765	  1	
153	188	765	  1	
154	359	765	  1	
191	 21	765	  1	
254	223	765	  1	
318	301	765	  1	
322	233	765	  1	
390	324	765	  1	
395	175	765	  1	
398	309	765	  1	
453	357	765	  1	
455	215	765	  1	
463	 73	765	  1	
478	414	765	  1	
496	384	765	  1	
517	296	765	  1	
547	 49	765	  1	
551	227	765	  1	
560	359	765	  1	
588	415	765	  1	
600	332	765	  1	
615	 27	765	  1	
