# 
#  Image file: frame00004.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 42
#  Location (x,y), max luminance, and mass:
# 
 12	347	765	  1	
 74	271	765	  1	
 80	303	765	  1	
 94	401	765	  1	
132	404	765	  1	
136	446	765	  1	
154	359	765	  1	
155	117	765	  1	
164	125	765	  1	
185	203	765	  1	
243	419	765	  1	
254	223	765	  1	
337	371	765	  1	
352	436	765	  1	
369	214	765	  1	
390	190	765	  1	
390	324	765	  1	
404	362	765	  1	
412	382	765	  1	
422	192	765	  1	
429	186	765	  1	
429	390	765	  1	
439	413	765	  1	
444	476	765	  1	
466	296	765	  1	
530	340	765	  1	
532	237	765	  1	
546	 74	765	  1	
554	 44	765	  1	
585	186	765	  1	
586	410	765	  1	
586	418	765	  1	
588	414	765	  1	
589	408	765	  1	
591	413	765	  1	
596	411	765	  1	
597	370	765	  1	
606	348	765	  1	
612	472	765	  1	
616	478	765	  1	
617	475	765	  1	
621	475	765	  1	
