# 
#  Image file: frame00072.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 26
#  Location (x,y), max luminance, and mass:
# 
  8	 12	765	  1	
 78	234	765	  1	
 91	433	765	  1	
127	  3	765	  1	
127	 84	765	  1	
133	394	765	  1	
170	190	765	  1	
254	223	765	  1	
267	447	765	  1	
275	 12	765	  1	
291	218	765	  1	
356	452	765	  1	
390	324	765	  1	
421	362	765	  1	
447	206	765	  1	
497	221	765	  1	
512	344	765	  1	
515	264	765	  1	
520	 61	765	  1	
542	340	765	  1	
559	446	765	  1	
566	279	765	  1	
587	187	765	  1	
606	357	765	  1	
622	267	765	  1	
628	 41	765	  1	
