# 
#  Image file: frame00019.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 22
#  Location (x,y), max luminance, and mass:
# 
 29	369	765	  1	
 52	245	765	  1	
 65	271	765	  1	
 96	411	765	  1	
113	453	765	  1	
120	412	765	  1	
254	223	765	  1	
257	418	765	  1	
311	141	765	  1	
344	452	765	  1	
390	324	765	  1	
390	398	765	  1	
401	362	765	  1	
408	180	765	  1	
416	193	765	  1	
432	393	765	  1	
440	193	765	  1	
552	 79	765	  1	
557	271	765	  1	
582	380	765	  1	
612	195	765	  1	
632	 23	765	  1	
