# 
#  Image file: frame00065.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 27
#  Location (x,y), max luminance, and mass:
# 
 18	 15	765	  1	
 29	369	765	  1	
 83	234	765	  1	
 85	441	765	  1	
101	425	765	  1	
115	292	765	  1	
127	395	765	  1	
134	  2	765	  1	
162	196	765	  1	
241	446	765	  1	
254	223	765	  1	
260	  8	765	  1	
297	206	765	  1	
368	453	765	  1	
390	324	765	  1	
401	210	765	  1	
420	358	765	  1	
449	202	765	  1	
478	209	765	  1	
498	341	765	  1	
508	268	765	  1	
509	 58	765	  1	
534	338	765	  1	
553	274	765	  1	
559	446	765	  1	
588	186	765	  1	
598	334	765	  1	
