# 
#  Image file: frame00010.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 21
#  Location (x,y), max luminance, and mass:
# 
 44	346	506	  1	
 55	290	764	  3	
 61	223	524	  1	
 68	476	506	  1	
198	221	605	  4	
214	221	764	  4	
254	223	647	  1	
309	319	719	  5	
308	473	503	  1	
390	324	548	  1	
448	349	680	  3	
452	120	764	  5	
477	176	764	  4	
483	210	765	  3	
523	 48	764	  5	
522	397	503	  1	
529	445	765	  5	
554	465	765	  7	
584	291	765	  4	
616	 47	602	  6	
627	 85	764	  3	
