# 
#  Image file: frame00074.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 21
#  Location (x,y), max luminance, and mass:
# 
 14	220	765	  1	
 17	293	765	  1	
115	292	765	  1	
120	374	765	  1	
152	238	765	  1	
207	200	765	  1	
219	348	765	  1	
234	476	765	  1	
254	223	765	  1	
270	 16	765	  1	
338	475	765	  1	
351	263	765	  1	
390	324	765	  1	
445	404	765	  1	
513	 84	765	  1	
517	 91	765	  1	
529	184	765	  1	
534	 67	765	  1	
555	405	765	  1	
586	468	765	  1	
605	458	765	  1	
