# 
#  Image file: frame00053.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 20
#  Location (x,y), max luminance, and mass:
# 
  5	298	765	  1	
 22	198	765	  1	
 29	369	765	  1	
 68	476	765	  1	
115	292	765	  1	
116	337	765	  1	
148	231	765	  1	
201	201	765	  1	
254	223	765	  1	
255	339	765	  1	
390	324	765	  1	
425	399	765	  1	
435	189	765	  1	
440	142	765	  1	
493	176	765	  1	
498	 55	765	  1	
520	477	765	  1	
548	 98	765	  1	
588	415	765	  1	
636	 30	765	  1	
