# 
#  Image file: frame00000.jpg
#  Applied threshold: 650
#  Algorithm used: fill2                 
#  Particle count: 674
#  Location (x,y), max luminance, and mass:
# 
  0	  2	765	  1	
  0	 89	765	  1	
  0	200	765	  1	
  1	131	765	  1	
  1	208	765	  1	
  1	256	765	  1	
  2	210	765	  1	
  2	247	765	  1	
  3	119	765	  1	
  3	144	765	  1	
  3	155	765	  1	
  3	200	765	  1	
  3	254	765	  1	
  4	124	765	  1	
  4	240	765	  1	
  4	243	765	  1	
  7	140	765	  1	
  9	146	765	  1	
  9	171	765	  1	
  9	328	765	  1	
 10	198	765	  1	
 10	223	765	  1	
 11	213	765	  1	
 11	222	765	  1	
 12	335	765	  1	
 13	197	765	  1	
 14	199	765	  1	
 14	206	765	  1	
 17	198	765	  1	
 19	189	765	  1	
 19	271	765	  1	
 20	188	765	  1	
 21	224	765	  1	
 23	217	765	  1	
 30	368	765	  1	
 39	371	765	  1	
 42	181	765	  1	
 43	176	765	  1	
 43	315	765	  1	
 47	210	765	  1	
 48	157	765	  1	
 49	 15	765	  1	
 49	 92	765	  1	
 50	 70	765	  1	
 55	 70	765	  1	
 58	 64	765	  1	
 59	179	765	  1	
 59	307	765	  1	
 61	122	765	  1	
 61	154	765	  1	
 62	317	765	  1	
 64	 82	765	  1	
 64	112	765	  1	
 65	116	765	  1	
 65	182	765	  1	
 66	135	765	  1	
 69	119	765	  1	
 70	122	765	  1	
 70	399	765	  1	
 71	111	765	  1	
 72	 82	765	  1	
 72	285	765	  1	
 77	 81	765	  1	
 77	124	765	  1	
 77	226	765	  1	
 77	311	765	  1	
 78	 68	765	  1	
 78	 86	765	  1	
 80	 90	765	  1	
 83	 87	765	  1	
 83	326	765	  1	
 84	345	765	  1	
 85	150	765	  1	
 85	381	765	  1	
 86	 66	765	  1	
 86	123	765	  1	
 86	131	765	  1	
 88	154	765	  1	
 88	156	765	  1	
 88	234	765	  1	
 89	 86	765	  1	
 89	227	765	  1	
 89	301	765	  1	
 90	302	765	  1	
 91	144	765	  1	
 91	356	765	  1	
 92	145	765	  1	
 93	130	765	  1	
 93	137	765	  1	
 93	139	765	  1	
 93	142	765	  1	
 94	148	765	  1	
 96	129	765	  1	
 96	140	765	  1	
 96	151	765	  1	
 96	166	765	  1	
 97	144	765	  1	
 97	194	765	  1	
 97	232	765	  1	
 98	141	765	  1	
 98	231	765	  1	
 98	254	765	  1	
 99	 72	765	  1	
 99	 81	765	  1	
 99	145	765	  1	
100	113	765	  1	
100	147	765	  1	
100	152	765	  1	
100	363	765	  1	
101	208	765	  1	
101	332	765	  1	
102	127	765	  1	
103	359	765	  1	
104	  7	765	  1	
104	 72	765	  1	
105	150	765	  1	
105	228	765	  1	
106	238	765	  1	
107	  3	765	  1	
107	330	765	  1	
108	342	765	  1	
109	 98	765	  1	
109	154	765	  1	
111	 88	765	  1	
112	126	765	  1	
113	378	765	  1	
115	206	765	  1	
115	321	765	  1	
116	127	765	  1	
118	 47	765	  1	
118	122	765	  1	
118	241	765	  1	
118	345	765	  1	
119	112	765	  1	
119	119	765	  1	
119	291	765	  1	
119	375	765	  1	
120	 80	765	  1	
120	242	765	  1	
120	305	765	  1	
120	326	765	  1	
120	376	765	  1	
121	 84	765	  1	
121	336	765	  1	
122	121	765	  1	
123	303	765	  1	
123	373	765	  1	
124	 73	765	  1	
125	 80	765	  1	
125	 96	765	  1	
