# 
#  Image file: frame00001.jpg
#  Applied threshold: 650
#  Algorithm used: fill2                 
#  Particle count: 695
#  Location (x,y), max luminance, and mass:
# 
  1	125	765	  1	
  1	136	765	  1	
  1	160	765	  1	
  1	209	765	  1	
  2	205	765	  1	
  2	295	765	  1	
  3	118	765	  1	
  3	177	765	  1	
  3	210	765	  1	
  3	213	765	  1	
  3	262	765	  1	
  4	121	765	  1	
  4	144	765	  1	
  6	 14	765	  1	
  7	279	765	  1	
  8	176	765	  1	
  8	223	765	  1	
  8	227	765	  1	
  9	102	765	  1	
  9	197	765	  1	
  9	212	765	  1	
 10	223	765	  1	
 12	214	765	  1	
 13	196	765	  1	
 13	209	765	  1	
 13	226	765	  1	
 14	201	765	  1	
 18	147	765	  1	
 19	131	765	  1	
 19	189	765	  1	
 23	221	765	  1	
 24	293	765	  1	
 25	  2	765	  1	
 27	185	765	  1	
 28	263	765	  1	
 31	214	765	  1	
 33	 71	765	  1	
 35	140	765	  1	
 39	 78	765	  1	
 47	157	765	  1	
 50	 92	765	  1	
 61	287	765	  1	
 62	316	765	  1	
 63	 60	765	  1	
 63	196	765	  1	
 64	354	765	  1	
 65	103	765	  1	
 65	117	765	  1	
 65	167	765	  1	
 66	 74	765	  1	
 66	136	765	  1	
 68	 72	765	  1	
 69	115	765	  1	
 69	422	765	  1	
 71	238	765	  1	
 71	270	765	  1	
 72	 86	765	  1	
 73	373	765	  1	
 76	 88	765	  1	
 77	 80	765	  1	
 77	224	765	  1	
 77	228	765	  1	
 77	311	765	  1	
 79	 62	765	  1	
 81	 85	765	  1	
 81	133	765	  1	
 81	195	765	  1	
 81	257	765	  1	
 81	326	765	  1	
 82	 82	765	  1	
 82	132	765	  1	
 84	 65	765	  1	
 84	166	765	  1	
 84	478	765	  1	
 86	 86	765	  1	
 89	246	765	  1	
 89	340	765	  1	
 90	151	765	  1	
 90	309	765	  1	
 91	122	765	  1	
 92	 86	765	  1	
 92	127	765	  1	
 92	355	765	  1	
 93	 99	765	  1	
 93	167	765	  1	
 94	  2	765	  1	
 94	 84	765	  1	
 95	153	765	  1	
 95	155	765	  1	
 96	127	765	  1	
 96	232	765	  1	
 96	348	765	  1	
 97	134	765	  1	
 97	151	765	  1	
 97	379	765	  1	
 98	136	765	  1	
 98	194	765	  1	
 98	229	765	  1	
 99	140	765	  1	
 99	176	765	  1	
100	 78	765	  1	
100	 83	765	  1	
100	131	765	  1	
101	282	765	  1	
101	379	765	  1	
102	144	765	  1	
102	229	765	  1	
103	262	765	  1	
103	404	765	  1	
104	128	765	  1	
104	215	765	  1	
105	 87	765	  1	
105	332	765	  1	
106	402	765	  1	
107	212	765	  1	
107	305	765	  1	
109	112	765	  1	
109	127	765	  1	
110	 56	765	  1	
111	132	765	  1	
112	145	765	  1	
113	217	765	  1	
114	155	765	  1	
114	197	765	  1	
115	 92	765	  1	
115	207	765	  1	
115	375	765	  1	
117	  3	765	  1	
117	  8	765	  1	
117	 96	765	  1	
117	241	765	  1	
118	 93	765	  1	
118	211	765	  1	
118	228	765	  1	
118	288	765	  1	
119	104	765	  1	
119	213	765	  1	
119	359	765	  1	
120	315	765	  1	
123	  9	765	  1	
123	 17	765	  1	
123	107	765	  1	
125	 77	765	  1	
125	314	765	  1	
126	306	765	  1	
127	209	765	  1	
127	378	765	  1	
129	 88	765	  1	
129	 96	765	  1	
130	105	765	  1	
130	235	765	  1	
131	 90	765	  1	
132	239	765	  1	
134	208	765	  1	
135	 77	765	  1	
135	 88	765	  1	
136	123	765	  1	
136	337	765	  1	
136	402	765	  1	
138	 69	765	  1	
138	108	765	  1	
139	341	765	  1	
140	230	765	  1	
140	336	765	  1	
141	 57	765	  1	
141	 79	765	  1	
141	 83	765	  1	
141	160	765	  1	
142	 60	765	  1	
142	 88	765	  1	
142	 91	765	  1	
142	158	765	  1	
142	163	765	  1	
143	 69	765	  1	
143	 77	765	  1	
143	287	765	  1	
143	301	765	  1	
144	222	765	  1	
145	150	765	  1	
145	285	765	  1	
146	107	765	  1	
146	115	765	  1	
147	 51	765	  1	
148	 81	765	  1	
148	 84	765	  1	
148	204	765	  1	
149	238	765	  1	
149	305	765	  1	
149	476	765	  1	
150	 69	765	  1	
150	443	765	  1	
151	 91	765	  1	
151	359	765	  1	
151	423	765	  1	
152	352	765	  1	
153	221	765	  1	
153	303	765	  1	
153	353	765	  1	
154	 98	765	  1	
154	183	765	  1	
155	367	765	  1	
156	 72	765	  1	
156	 97	765	  1	
156	224	765	  1	
157	  2	765	  1	
157	 49	765	  1	
158	176	765	  1	
158	246	765	  1	
158	426	765	  1	
160	 13	765	  1	
160	101	765	  1	
160	230	765	  1	
160	310	765	  1	
160	346	765	  1	
160	350	765	  1	
161	189	765	  1	
161	231	765	  1	
162	 98	765	  1	
162	244	765	  1	
163	 64	765	  1	
163	384	765	  1	
164	 60	765	  1	
164	203	765	  1	
165	  4	765	  1	
165	289	765	  1	
166	240	765	  1	
166	279	765	  1	
167	248	765	  1	
167	291	765	  1	
