# 
#  Image file: frame00145.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 21
#  Location (x,y), max luminance, and mass:
# 
  7	  0	765	  1	
173	  2	765	  1	
182	 95	765	  1	
184	222	765	  1	
204	183	765	  1	
250	279	765	  1	
254	223	765	  1	
271	413	765	  1	
316	134	765	  1	
351	288	765	  1	
378	  4	765	  1	
379	161	765	  1	
390	324	765	  1	
392	215	765	  1	
399	451	765	  1	
482	361	765	  1	
487	449	765	  1	
498	187	765	  1	
557	129	765	  1	
566	204	765	  1	
592	193	765	  1	
