# 
#  Image file: frame00198.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 21
#  Location (x,y), max luminance, and mass:
# 
  4	154	765	  1	
100	 19	765	  1	
103	204	765	  1	
162	241	765	  1	
178	 44	765	  1	
208	179	765	  1	
224	257	765	  1	
236	258	765	  1	
248	 19	765	  1	
250	415	765	  1	
254	223	765	  1	
296	180	765	  1	
347	477	765	  1	
367	250	765	  1	
380	  0	765	  1	
390	324	765	  1	
410	106	765	  1	
416	322	765	  1	
481	228	765	  1	
572	210	765	  1	
612	171	765	  1	
