# 
#  Image file: frame00046.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 20
#  Location (x,y), max luminance, and mass:
# 
 18	 28	765	  1	
 33	107	765	  1	
 96	 23	765	  1	
187	202	765	  1	
190	130	765	  1	
254	223	765	  1	
315	113	765	  1	
315	478	765	  1	
319	 87	765	  1	
383	162	765	  1	
390	324	765	  1	
420	338	765	  1	
431	 62	765	  1	
457	426	765	  1	
539	439	765	  1	
607	144	765	  1	
627	224	765	  1	
628	  0	765	  1	
632	331	765	  1	
632	448	765	  1	
