# 
#  Image file: frame00188.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 20
#  Location (x,y), max luminance, and mass:
# 
  0	138	765	  1	
 80	205	765	  1	
 94	 16	765	  1	
165	227	765	  1	
204	 24	765	  1	
206	170	765	  1	
240	270	765	  1	
254	223	765	  1	
257	400	765	  1	
274	 12	765	  1	
309	185	765	  1	
353	475	765	  1	
370	478	765	  1	
388	  9	765	  1	
390	324	765	  1	
406	104	765	  1	
494	204	765	  1	
565	160	765	  1	
580	210	765	  1	
586	160	765	  1	
