# 
#  Image file: frame00082.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 22
#  Location (x,y), max luminance, and mass:
# 
 19	424	765	  1	
 33	118	765	  1	
 34	  0	765	  1	
163	235	765	  1	
176	124	765	  1	
205	197	765	  1	
216	143	765	  1	
218	 37	765	  1	
223	122	765	  1	
254	223	765	  1	
261	261	765	  1	
270	150	765	  1	
334	456	765	  1	
338	101	765	  1	
390	324	765	  1	
408	175	765	  1	
421	272	765	  1	
446	443	765	  1	
478	216	765	  1	
520	402	765	  1	
538	190	765	  1	
637	219	765	  1	
