# 
#  Image file: frame00117.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 22
#  Location (x,y), max luminance, and mass:
# 
  9	 87	765	  1	
 50	117	765	  1	
115	292	765	  1	
153	212	765	  1	
194	 88	765	  1	
254	223	765	  1	
270	307	765	  1	
286	464	765	  1	
287	436	765	  1	
328	153	765	  1	
389	  0	765	  1	
390	324	765	  1	
394	181	765	  1	
398	304	765	  1	
413	467	765	  1	
420	338	765	  1	
485	212	765	  1	
504	438	765	  1	
509	392	765	  1	
565	137	765	  1	
598	203	765	  1	
627	 16	765	  1	
