# 
#  Image file: frame00100.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 21
#  Location (x,y), max luminance, and mass:
# 
 33	134	765	  1	
 36	  4	765	  1	
114	 10	765	  1	
183	105	765	  1	
193	207	765	  1	
218	270	765	  1	
219	136	765	  1	
254	223	765	  1	
271	477	765	  1	
337	112	765	  1	
352	448	765	  1	
390	324	765	  1	
399	163	765	  1	
411	211	765	  1	
413	307	765	  1	
420	338	765	  1	
432	427	765	  1	
496	213	765	  1	
516	405	765	  1	
543	162	765	  1	
617	203	765	  1	
