# 
#  Image file: frame00156.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 26
#  Location (x,y), max luminance, and mass:
# 
  8	 92	765	  1	
 36	 86	765	  1	
 81	131	765	  1	
113	218	765	  1	
179	 84	765	  1	
182	  0	765	  1	
188	220	765	  1	
203	185	765	  1	
222	278	765	  1	
254	223	765	  1	
258	285	765	  1	
259	284	765	  1	
272	427	765	  1	
332	137	765	  1	
359	302	765	  1	
374	469	765	  1	
385	  5	765	  1	
385	215	765	  1	
390	324	765	  1	
394	477	765	  1	
411	 87	765	  1	
489	400	765	  1	
496	186	765	  1	
498	455	765	  1	
569	131	765	  1	
590	174	765	  1	
