# 
#  Image file: frame00081.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 22
#  Location (x,y), max luminance, and mass:
# 
 17	422	765	  1	
 34	119	765	  1	
 35	  2	765	  1	
171	122	765	  1	
202	199	765	  1	
211	139	765	  1	
218	 37	765	  1	
229	116	765	  1	
254	223	765	  1	
263	254	765	  1	
277	151	765	  1	
335	103	765	  1	
335	451	765	  1	
390	324	765	  1	
403	176	765	  1	
417	202	765	  1	
425	275	765	  1	
440	442	765	  1	
473	220	765	  1	
529	399	765	  1	
542	188	765	  1	
634	218	765	  1	
