# 
#  Image file: frame00132.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 20
#  Location (x,y), max luminance, and mass:
# 
  9	  5	765	  1	
 23	 83	765	  1	
 72	132	765	  1	
162	 86	765	  1	
165	  5	765	  1	
254	223	765	  1	
269	275	765	  1	
270	417	765	  1	
320	130	765	  1	
360	272	765	  1	
373	476	765	  1	
390	324	765	  1	
393	  4	765	  1	
410	172	765	  1	
420	338	765	  1	
493	210	765	  1	
495	371	765	  1	
501	430	765	  1	
568	221	765	  1	
587	132	765	  1	
