# 
#  Image file: frame00112.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 23
#  Location (x,y), max luminance, and mass:
# 
  5	 87	765	  1	
 32	  5	765	  1	
 48	123	765	  1	
 93	  0	765	  1	
115	292	765	  1	
161	215	765	  1	
195	 96	765	  1	
254	223	765	  1	
271	293	765	  1	
285	431	765	  1	
289	464	765	  1	
332	151	765	  1	
389	  0	765	  1	
390	324	765	  1	
393	184	765	  1	
401	306	765	  1	
420	338	765	  1	
421	454	765	  1	
482	209	765	  1	
512	444	765	  1	
515	400	765	  1	
556	136	765	  1	
606	206	765	  1	
