# 
#  Image file: frame00035.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 26
#  Location (x,y), max luminance, and mass:
# 
 17	 36	765	  1	
 30	404	765	  1	
 44	 98	765	  1	
 46	 81	765	  1	
 71	  8	765	  1	
124	 38	765	  1	
176	114	765	  1	
189	200	765	  1	
191	177	765	  1	
243	127	765	  1	
254	223	765	  1	
271	235	765	  1	
276	210	765	  1	
293	453	765	  1	
308	210	765	  1	
328	 66	765	  1	
361	141	765	  1	
390	324	765	  1	
399	289	765	  1	
426	 42	765	  1	
447	419	765	  1	
536	444	765	  1	
593	158	765	  1	
618	439	765	  1	
622	  9	765	  1	
635	237	765	  1	
