# 
#  Image file: frame00175.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 21
#  Location (x,y), max luminance, and mass:
# 
  4	 49	765	  1	
 69	125	765	  1	
104	 12	765	  1	
108	203	765	  1	
184	212	765	  1	
185	 25	765	  1	
197	240	765	  1	
247	 39	765	  1	
254	223	765	  1	
261	390	765	  1	
327	172	765	  1	
364	  0	765	  1	
368	301	765	  1	
380	247	765	  1	
390	324	765	  1	
397	472	765	  1	
416	 95	765	  1	
561	152	765	  1	
591	188	765	  1	
621	 29	765	  1	
624	 31	765	  1	
