# 
#  Image file: frame00163.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 25
#  Location (x,y), max luminance, and mass:
# 
  0	 27	765	  1	
 16	 92	765	  1	
 76	128	765	  1	
115	292	765	  1	
117	212	765	  1	
170	 89	765	  1	
189	218	765	  1	
201	156	765	  1	
211	261	765	  1	
226	196	765	  1	
254	223	765	  1	
274	 11	765	  1	
283	408	765	  1	
349	161	765	  1	
376	 11	765	  1	
379	474	765	  1	
387	466	765	  1	
390	324	765	  1	
394	241	765	  1	
486	190	765	  1	
490	397	765	  1	
490	451	765	  1	
565	125	765	  1	
574	183	765	  1	
579	210	765	  1	
