# 
#  Image file: frame00146.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 23
#  Location (x,y), max luminance, and mass:
# 
  3	  0	765	  1	
 81	128	765	  1	
172	227	765	  1	
177	 10	765	  1	
181	 98	765	  1	
211	175	765	  1	
248	278	765	  1	
254	223	765	  1	
267	410	765	  1	
319	141	765	  1	
344	287	765	  1	
367	477	765	  1	
376	156	765	  1	
381	  5	765	  1	
390	324	765	  1	
391	454	765	  1	
394	218	765	  1	
486	368	765	  1	
493	452	765	  1	
499	187	765	  1	
558	133	765	  1	
570	205	765	  1	
591	196	765	  1	
