# 
#  Image file: frame00107.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 21
#  Location (x,y), max luminance, and mass:
# 
  0	 91	765	  1	
 34	  4	765	  1	
 47	135	765	  1	
114	  4	765	  1	
155	217	765	  1	
188	 99	765	  1	
198	197	765	  1	
254	223	765	  1	
270	293	765	  1	
290	474	765	  1	
338	145	765	  1	
390	324	765	  1	
393	  3	765	  1	
402	185	765	  1	
420	305	765	  1	
428	442	765	  1	
429	305	765	  1	
498	206	765	  1	
510	411	765	  1	
545	150	765	  1	
602	213	765	  1	
