# 
#  Image file: frame00144.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 23
#  Location (x,y), max luminance, and mass:
# 
  8	  0	765	  1	
 15	  0	765	  1	
 83	131	765	  1	
177	  2	765	  1	
182	 89	765	  1	
185	226	765	  1	
202	177	765	  1	
252	273	765	  1	
254	223	765	  1	
267	409	765	  1	
314	139	765	  1	
350	287	765	  1	
369	470	765	  1	
375	  9	765	  1	
385	214	765	  1	
390	324	765	  1	
402	453	765	  1	
476	366	765	  1	
488	441	765	  1	
501	195	765	  1	
565	204	765	  1	
566	135	765	  1	
593	191	765	  1	
