# 
#  Image file: frame00006.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 21
#  Location (x,y), max luminance, and mass:
# 
 33	 44	765	  1	
115	292	765	  1	
146	 66	765	  1	
163	151	765	  1	
167	192	765	  1	
192	106	765	  1	
232	154	765	  1	
254	223	765	  1	
262	310	765	  1	
306	 87	765	  1	
306	469	765	  1	
345	 79	765	  1	
364	154	765	  1	
390	324	765	  1	
397	 31	765	  1	
420	338	765	  1	
574	421	765	  1	
602	146	765	  1	
628	426	765	  1	
635	232	765	  1	
636	 47	765	  1	
