# 
#  Image file: frame00162.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 24
#  Location (x,y), max luminance, and mass:
# 
  2	 27	765	  1	
 21	 87	765	  1	
 73	130	765	  1	
119	217	765	  1	
171	 91	765	  1	
192	216	765	  1	
205	164	765	  1	
213	267	765	  1	
225	197	765	  1	
254	223	765	  1	
272	  1	765	  1	
276	412	765	  1	
353	163	765	  1	
374	  5	765	  1	
387	476	765	  1	
390	324	765	  1	
391	233	765	  1	
416	 85	765	  1	
482	185	765	  1	
493	455	765	  1	
494	404	765	  1	
570	184	765	  1	
573	123	765	  1	
576	208	765	  1	
