# 
#  Image file: frame00170.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 25
#  Location (x,y), max luminance, and mass:
# 
  5	 72	765	  1	
 29	369	765	  1	
 64	134	765	  1	
110	192	765	  1	
115	292	765	  1	
190	  4	765	  1	
202	257	765	  1	
204	220	765	  1	
254	223	765	  1	
259	 29	765	  1	
262	 20	765	  1	
272	411	765	  1	
343	168	765	  1	
368	 17	765	  1	
378	462	765	  1	
380	464	765	  1	
390	251	765	  1	
390	324	765	  1	
407	463	765	  1	
409	105	765	  1	
483	391	765	  1	
483	444	765	  1	
546	139	765	  1	
582	205	765	  1	
593	210	765	  1	
