# 
#  Image file: frame00055.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 21
#  Location (x,y), max luminance, and mass:
# 
 12	 32	765	  1	
 21	133	765	  1	
 29	369	765	  1	
 36	 98	765	  1	
197	210	765	  1	
207	148	765	  1	
254	223	765	  1	
312	116	765	  1	
314	 96	765	  1	
316	471	765	  1	
355	  0	765	  1	
390	324	765	  1	
391	168	765	  1	
420	 51	765	  1	
436	425	765	  1	
436	468	765	  1	
444	196	765	  1	
502	230	765	  1	
610	336	765	  1	
614	138	765	  1	
619	236	765	  1	
