# 
#  Image file: frame00185.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 21
#  Location (x,y), max luminance, and mass:
# 
  0	 36	765	  1	
  0	142	765	  1	
 92	 17	765	  1	
168	229	765	  1	
200	236	765	  1	
201	 32	765	  1	
208	168	765	  1	
249	279	765	  1	
254	223	765	  1	
256	 24	765	  1	
259	399	765	  1	
278	  9	765	  1	
371	473	765	  1	
374	247	765	  1	
389	119	765	  1	
390	324	765	  1	
412	 98	765	  1	
505	196	765	  1	
560	161	765	  1	
583	166	765	  1	
588	213	765	  1	
