# 
#  Image file: frame00190.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 25
#  Location (x,y), max luminance, and mass:
# 
  0	 30	765	  1	
  0	142	765	  1	
 88	209	765	  1	
105	  9	765	  1	
163	237	765	  1	
194	223	765	  1	
204	181	765	  1	
243	274	765	  1	
251	 32	765	  1	
254	223	765	  1	
256	403	765	  1	
271	267	765	  1	
275	 14	765	  1	
276	270	765	  1	
343	333	765	  1	
352	475	765	  1	
366	236	765	  1	
384	  5	765	  1	
390	324	765	  1	
400	315	765	  1	
401	 98	765	  1	
494	218	765	  1	
568	152	765	  1	
582	218	765	  1	
590	167	765	  1	
