# 
#  Image file: frame00088.jpg
#  Applied threshold: 400
#  Algorithm used: fill2                 
#  Processing time: 0.069000 (s)
#  Particle count: 23
#  Location (x,y), max luminance, and mass:
# 
 29	369	437	  1	
 50	215	428	  1	
 68	476	422	  1	
101	271	764	  4	
100	 73	494	  4	
116	390	764	  5	
115	292	455	  1	
126	 15	680	  6	
156	396	764	  6	
154	359	440	  1	
228	275	485	  3	
232	318	764	  4	
254	223	629	  1	
308	200	653	  7	
378	239	764	  3	
390	324	518	  1	
420	299	764	  6	
420	338	428	  1	
477	192	647	  5	
501	325	764	  3	
520	 73	764	  3	
559	446	404	  1	
588	415	455	  1	
