# 
#  Image file: frame00001.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 26
#  Location (x,y), max luminance, and mass:
# 
 39	306	765	  1	
 71	107	765	  1	
115	292	765	  1	
135	451	765	  1	
156	418	765	  1	
179	373	765	  1	
200	403	765	  1	
201	280	765	  1	
217	328	765	  1	
230	356	765	  1	
243	127	765	  1	
254	223	765	  1	
371	323	765	  1	
379	429	765	  1	
380	324	765	  1	
381	327	765	  1	
382	328	765	  1	
390	324	765	  1	
415	159	765	  1	
415	265	765	  1	
438	134	765	  1	
452	158	765	  1	
512	256	765	  1	
588	415	765	  1	
593	  7	765	  1	
609	194	765	  1	
