# 
#  Image file: frame00004.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 20
#  Location (x,y), max luminance, and mass:
# 
  0	466	765	  1	
 68	476	765	  1	
 85	 98	765	  1	
 94	144	765	  1	
106	417	765	  1	
147	239	765	  1	
154	394	765	  1	
244	 42	765	  1	
254	223	765	  1	
282	 87	765	  1	
286	  0	765	  1	
293	101	765	  1	
294	105	765	  1	
295	 72	765	  1	
326	364	765	  1	
390	324	765	  1	
433	234	765	  1	
498	 99	765	  1	
518	180	765	  1	
573	151	765	  1	
