# 
#  Image file: frame00001.jpg
#  Applied threshold: 500
#  Algorithm used: fill2                 
#  Particle count: 38
#  Location (x,y), max luminance, and mass:
# 
 68	476	765	  1	
 70	125	765	  1	
102	478	765	  1	
103	470	765	  1	
123	178	765	  1	
124	449	765	  1	
150	260	765	  1	
154	359	765	  1	
179	245	765	  1	
197	 52	765	  1	
254	223	765	  1	
276	238	765	  1	
315	175	765	  1	
332	266	765	  1	
367	250	765	  1	
368	 17	765	  1	
370	114	765	  1	
372	116	765	  1	
379	  2	765	  1	
386	448	765	  1	
390	324	765	  1	
414	445	765	  1	
417	175	765	  1	
420	338	765	  1	
423	169	765	  1	
423	367	765	  1	
455	374	765	  1	
470	126	765	  1	
506	294	765	  1	
520	474	765	  1	
539	210	765	  1	
549	420	765	  1	
574	 56	765	  1	
588	415	765	  1	
604	196	765	  1	
607	335	765	  1	
612	338	765	  1	
635	103	765	  1	
